orientation,chr_distance,peak_score
+-,105.0,0.9388259588189691
+-,114.75,0.9630272016580278
+-,122.425,0.9853273364910975
+-,129.1525,0.9942019769405321
+-,137.89825000000002,0.9870122313989758
+-,164.0480425,1.0056330417480372
+-,183.26245525000004,0.9968466646579595
+-,208.24119182500004,1.0526317430516503
+-,240.71354937250007,1.0054765730692838
+-,282.9276141842501,1.0098523506868902
+-,337.8058984395251,1.0082551372862498
+-,409.1476679713826,1.0314355410828349
+-,501.8919683627974,1.053356220544155
+-,622.4595588716368,1.006483009917673
+-,779.1974265331277,0.9938610521930105
+-,982.956654493066,0.9942296970583503
+-,1247.843650840986,1.0019985795364996
+-,1592.1967460932817,1.001327555971543
+-,2039.855769921266,0.9944942130176937
+-,2621.812500897646,1.0042955083534448
+-,3378.35625116694,0.9999411248891213
+-,4361.8631265170225,0.9949911674662371
+-,5640.42206447213,0.9966381749240278
+-,7302.548683813768,1.0001493828658243
-+,122.425,0.9651816362668751
-+,137.89825000000002,0.9895717853397334
-+,164.0480425,1.0137006497534617
-+,183.26245525000004,1.028972931738124
-+,208.24119182500004,1.0389771221241506
-+,240.71354937250007,0.9923755393309394
-+,282.9276141842501,0.9842694481325842
-+,337.8058984395251,1.029725360015635
-+,409.1476679713826,1.0566288287899037
-+,501.8919683627974,1.0001588884480759
-+,622.4595588716368,1.045528336426586
-+,779.1974265331277,1.0220871058676997
-+,982.956654493066,1.0205808316880343
-+,1247.843650840986,1.0053974420913707
-+,1592.1967460932817,1.0116309529245209
-+,2039.855769921266,0.9993525922052955
-+,2621.812500897646,0.988996939888519
-+,3378.35625116694,0.9871371755347654
-+,4361.8631265170225,0.9873312628319424
-+,5640.42206447213,0.9940436346871475
++,105.0,0.945379124065464
++,114.75,0.970037359213415
++,122.425,0.9965348897122794
++,137.89825000000002,0.9833307056820538
++,149.267725,1.0098717444802299
++,164.0480425,0.9949386925904715
++,183.26245525000004,1.0237328658048823
++,208.24119182500004,1.0360218030050086
++,240.71354937250007,1.0379466081749775
++,282.9276141842501,1.0036459411137821
++,337.8058984395251,1.0598978961675838
++,409.1476679713826,0.991502599046588
++,501.8919683627974,1.0071805389278237
++,622.4595588716368,1.060931781515633
++,779.1974265331277,1.0374299074408515
++,982.956654493066,1.0082866882171255
++,1247.843650840986,1.0139798317108037
++,1592.1967460932817,0.9996375551399517
++,2039.855769921266,1.0211469018805501
++,2621.812500897646,1.0010302951662777
++,3378.35625116694,0.9899959738266879
++,4361.8631265170225,0.9944607910714259
++,5640.42206447213,0.9931822082653495
++,7302.548683813768,1.0004745904501637
--,114.75,0.9461588042378998
--,122.425,0.9608589585484107
--,137.89825000000002,0.9505451585175821
--,208.24119182500004,1.0105232725868571
--,240.71354937250007,1.0082954033679674
--,282.9276141842501,1.0268606775665838
--,337.8058984395251,0.969451191458301
--,409.1476679713826,0.9899573168501766
--,501.8919683627974,1.008760237141026
--,622.4595588716368,1.0257235690966022
--,779.1974265331277,1.0234861451522799
--,982.956654493066,0.9778675085849184
--,1247.843650840986,0.9957832255637583
--,1592.1967460932817,0.9883977720987962
--,2039.855769921266,1.0014892045309154
--,2621.812500897646,0.9930313940650748
--,3378.35625116694,0.9969416601378192
--,4361.8631265170225,0.9977323249812111
--,5640.42206447213,0.9954253772266876
all,105.0,0.937783690744007
all,114.75,0.9615562923695634
all,122.425,0.9741212464991018
all,129.1525,0.9942019769405321
all,137.89825000000002,0.9621854814788882
all,149.267725,1.0098717444802299
all,164.0480425,1.0137923063343326
all,183.26245525000004,1.0286673478015511
all,208.24119182500004,1.0626003295761204
all,240.71354937250007,1.0174990498109429
all,282.9276141842501,1.0148684450731777
all,337.8058984395251,1.0218140452904898
all,409.1476679713826,1.0249472478530322
all,501.8919683627974,1.020256522967466
all,622.4595588716368,1.0466675101833194
all,779.1974265331277,1.0268247134870374
all,982.956654493066,1.0000084660072472
all,1247.843650840986,1.0062116890682784
all,1592.1967460932817,1.0010114599878035
all,2039.855769921266,1.0062644712200404
all,2621.812500897646,0.9950152990325243
all,3378.35625116694,0.9875025712414204
all,4361.8631265170225,0.9858781947440738
all,5640.42206447213,0.9854900754640985
all,7302.548683813768,1.000622798551736
